14;15;16;17;18;19;20;21;0;13;0;0;0;0;0;0;22;0;12;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;6;5;4;3;2;1;-1;0;0
15;16;17;18;19;20;21;22;0;14;0;0;-1;0;0;0;23;0;13;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;7;6;5;4;3;2;1;0;0
16;17;18;19;20;21;22;23;0;15;0;0;-1;0;0;0;0;0;14;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;8;7;6;5;4;3;2;1;0
17;18;19;20;21;22;23;0;0;16;0;0;-1;0;0;0;0;0;15;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;9;8;7;6;5;4;3;2;1
18;19;20;21;22;23;0;0;0;17;0;0;-1;0;0;0;0;0;16;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;1;10;9;8;7;6;5;4;3;2
19;20;21;22;23;0;0;0;0;18;0;0;-1;0;0;0;0;0;17;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;2;11;10;9;8;7;6;5;4;3
20;21;22;23;0;0;0;0;0;19;0;0;-1;0;0;0;0;0;18;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;3;12;11;10;9;8;7;6;5;4
21;22;23;0;0;0;0;0;0;20;0;0;-1;0;0;0;0;0;19;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;4;13;12;11;10;9;8;7;6;5
22;23;0;0;0;0;0;0;0;21;0;0;-1;0;0;0;0;0;20;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;4;15;0;0;0;0;0;0;0;5;14;13;12;11;10;9;8;7;6
23;0;0;0;0;0;0;0;0;22;0;0;-1;0;0;0;0;0;21;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;4;17;0;0;0;0;0;0;0;5;16;0;0;0;0;0;0;0;6;15;14;13;12;11;10;9;8;7
0;0;0;0;0;0;0;0;0;23;0;0;-1;0;0;0;0;1;22;0;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;5;18;0;0;0;0;0;0;0;6;17;0;0;0;0;0;0;0;7;16;15;14;13;12;11;10;9;8
0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;1;2;23;0;0;0;0;0;0;0;3;22;0;0;0;0;0;0;0;4;21;0;0;0;0;0;0;0;5;20;0;0;0;0;0;0;0;6;19;0;0;0;0;0;0;0;7;18;0;0;0;0;0;0;0;8;17;16;15;14;13;12;11;10;9
0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;1;2;3;0;0;0;0;0;0;0;0;4;23;0;0;0;0;0;0;0;5;22;0;0;0;0;0;0;0;6;21;0;0;0;0;0;0;0;7;20;0;0;0;0;0;0;0;8;19;0;0;0;0;0;0;0;9;18;17;16;15;14;13;12;11;10
0;0;0;0;0;0;0;0;0;0;0;0;-1;0;1;2;3;4;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;6;23;0;0;0;0;0;0;0;7;22;0;0;0;0;0;0;0;8;21;0;0;0;0;0;0;0;9;20;0;0;0;0;0;0;0;10;19;18;17;16;15;14;13;12;11
0;0;0;0;0;0;0;0;0;0;0;0;-1;1;2;3;4;5;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;8;23;0;0;0;0;0;0;0;9;22;0;0;0;0;0;0;0;10;21;0;0;0;0;0;0;0;11;20;19;18;17;16;15;14;13;12
0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;4;5;6;0;0;0;0;0;0;-1;0;7;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;9;24;0;0;0;0;0;0;0;10;23;0;0;0;0;0;0;0;11;22;0;0;0;0;0;0;0;12;21;20;19;18;17;16;15;14;13
0;0;0;0;0;0;0;0;0;0;0;1;2;3;4;5;6;7;0;0;0;0;0;0;-1;0;8;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;11;24;0;0;0;0;0;0;0;12;23;0;0;0;0;0;0;0;13;22;21;20;19;18;17;16;15;14
0;0;0;0;0;0;0;0;0;0;1;2;3;4;5;6;7;8;0;0;0;0;0;0;-1;0;9;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;13;24;0;0;0;0;0;0;0;14;23;22;21;20;19;18;17;16;15
0;0;0;0;0;0;0;0;0;0;2;3;4;5;6;7;8;9;0;1;0;0;0;0;-1;0;10;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;15;24;23;22;21;20;19;18;17;16
0;0;0;0;0;0;0;0;0;0;3;4;5;6;7;8;9;10;0;2;0;0;0;0;-1;0;11;0;1;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;16;0;24;23;22;21;20;19;18;17
0;0;0;0;0;0;0;0;0;0;4;5;6;7;8;9;10;11;0;3;0;0;0;0;-1;0;12;0;2;1;0;0;0;0;0;13;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;17;0;0;24;23;22;21;20;19;18
0;0;0;0;0;0;0;0;0;0;5;6;7;8;9;10;11;12;0;4;0;0;0;0;-1;0;13;0;3;2;1;0;0;0;0;14;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;18;0;0;0;24;23;22;21;20;19
0;0;0;0;0;0;0;0;0;0;6;7;8;9;10;11;12;13;0;5;0;0;0;0;-1;0;14;0;4;3;2;1;0;0;0;15;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;19;0;0;0;0;24;23;22;21;20
0;0;0;0;0;0;0;0;0;0;7;8;9;10;11;12;13;14;0;6;0;0;1;0;-1;0;15;0;5;4;3;2;0;0;0;16;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;20;0;0;0;0;0;24;23;22;21
0;0;0;0;0;0;0;0;0;0;8;9;10;11;12;13;14;15;0;7;0;0;2;1;-1;0;16;0;6;5;4;3;0;0;0;17;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;24;23;22
0;0;0;0;0;0;0;0;0;0;9;10;11;12;13;14;15;16;0;8;0;0;3;2;1;0;17;0;7;6;5;4;0;0;0;18;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;25;22;0;0;0;0;0;0;-1;24;23
0;0;0;0;0;0;0;0;0;0;10;11;12;13;14;15;16;17;0;9;0;0;4;3;2;0;18;0;8;7;6;5;0;1;0;19;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;-1;25;24
0;0;0;0;0;0;0;0;0;0;11;12;13;14;15;16;17;18;0;10;0;0;5;4;3;0;19;0;9;8;7;6;0;2;0;20;0;0;0;0;0;0;1;0;21;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;-1;0;25
0;0;0;0;0;0;0;0;0;0;12;13;14;15;16;17;18;19;0;11;0;0;6;5;4;0;20;0;10;9;8;7;0;3;0;21;0;0;0;0;0;0;2;0;22;0;0;0;0;0;0;1;0;23;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;-1;0;0
0;0;0;0;0;0;0;0;0;0;13;14;15;16;17;18;19;20;0;12;0;0;7;6;5;0;21;0;11;10;9;8;0;4;0;22;0;0;0;0;0;0;3;0;23;0;0;0;0;0;0;2;0;24;0;0;0;0;0;0;1;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0
0;0;0;0;0;0;0;0;0;0;14;15;16;17;18;19;20;21;0;13;0;0;8;7;6;0;22;0;12;11;10;9;0;5;0;23;0;0;0;0;0;0;4;0;24;0;0;0;0;0;0;3;0;25;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-1;0;0
0;0;0;0;0;0;0;0;0;0;15;16;17;18;19;20;21;22;0;14;0;0;9;8;7;0;23;0;13;12;11;10;0;6;0;24;0;0;0;0;0;0;5;0;25;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;-1;0;0
0;0;0;0;0;0;0;0;0;0;16;17;18;19;20;21;22;23;0;15;0;0;10;9;8;0;24;0;14;13;12;11;0;7;0;25;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;-1;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;1;0;-1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2;1;-1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;-1;0;3;2;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;-1;0;4;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;-1;0;0;4;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;-1;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;-1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;-1;1;2;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;1;2;3;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;5;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;1;2;3;4;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;2;3;4;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;3;4;5;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;4;5;6;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;5;6;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;-1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;-1;3;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
